,state,district,confirmed,delta,date
372,Maharashtra,Yavatmal,181,0,Mon Jun 15 17:00:03 2020
373,Meghalaya,East Garo Hills,0,0,Mon Jun 15 17:00:03 2020
374,Meghalaya,East Jaintia Hills,0,0,Mon Jun 15 17:00:03 2020
375,Meghalaya,East Khasi Hills,20,0,Mon Jun 15 17:00:03 2020
376,Meghalaya,North Garo Hills,1,0,Mon Jun 15 17:00:03 2020
377,Meghalaya,Ribhoi,1,0,Mon Jun 15 17:00:03 2020
378,Meghalaya,South Garo Hills,0,0,Mon Jun 15 17:00:03 2020
379,Meghalaya,South West Garo Hills,4,0,Mon Jun 15 17:00:03 2020
380,Meghalaya,South West Khasi Hills,0,0,Mon Jun 15 17:00:03 2020
381,Meghalaya,West Garo Hills,5,0,Mon Jun 15 17:00:03 2020
382,Meghalaya,West Jaintia Hills,4,0,Mon Jun 15 17:00:03 2020
383,Meghalaya,West Khasi Hills,1,0,Mon Jun 15 17:00:03 2020
384,Meghalaya,Unknown,8,0,Mon Jun 15 17:00:03 2020
385,Manipur,Bishnupur,41,0,Mon Jun 15 17:00:03 2020
386,Manipur,Chandel,4,0,Mon Jun 15 17:00:03 2020
387,Manipur,Churachandpur,105,0,Mon Jun 15 17:00:03 2020
388,Manipur,Imphal East,17,0,Mon Jun 15 17:00:03 2020
389,Manipur,Imphal West,58,0,Mon Jun 15 17:00:03 2020
390,Manipur,Jiribam,0,0,Mon Jun 15 17:00:03 2020
391,Manipur,Kakching,35,0,Mon Jun 15 17:00:03 2020
392,Manipur,Kamjong,11,0,Mon Jun 15 17:00:03 2020
393,Manipur,Kangpokpi,44,0,Mon Jun 15 17:00:03 2020
394,Manipur,Noney,20,0,Mon Jun 15 17:00:03 2020
395,Manipur,Pherzawl,5,0,Mon Jun 15 17:00:03 2020
396,Manipur,Senapati,19,0,Mon Jun 15 17:00:03 2020
397,Manipur,Tamenglong,19,0,Mon Jun 15 17:00:03 2020
398,Manipur,Tengnoupal,9,0,Mon Jun 15 17:00:03 2020
399,Manipur,Thoubal,10,0,Mon Jun 15 17:00:03 2020
400,Manipur,Ukhrul,21,0,Mon Jun 15 17:00:03 2020
401,Manipur,Unknown,40,0,Mon Jun 15 17:00:03 2020
402,Madhya Pradesh,Agar Malwa,15,0,Mon Jun 15 17:00:03 2020
403,Madhya Pradesh,Alirajpur,3,0,Mon Jun 15 17:00:03 2020
404,Madhya Pradesh,Anuppur,28,0,Mon Jun 15 17:00:03 2020
405,Madhya Pradesh,Ashoknagar,41,0,Mon Jun 15 17:00:03 2020
406,Madhya Pradesh,Balaghat,12,0,Mon Jun 15 17:00:03 2020
407,Madhya Pradesh,Barwani,66,0,Mon Jun 15 17:00:03 2020
408,Madhya Pradesh,Betul,37,0,Mon Jun 15 17:00:03 2020
409,Madhya Pradesh,Bhind,115,0,Mon Jun 15 17:00:03 2020
410,Madhya Pradesh,Bhopal,2195,0,Mon Jun 15 17:00:03 2020
411,Madhya Pradesh,Burhanpur,384,0,Mon Jun 15 17:00:03 2020
412,Madhya Pradesh,Chhatarpur,45,0,Mon Jun 15 17:00:03 2020
413,Madhya Pradesh,Chhindwara,31,0,Mon Jun 15 17:00:03 2020
414,Madhya Pradesh,Damoh,29,0,Mon Jun 15 17:00:03 2020
415,Madhya Pradesh,Datia,21,0,Mon Jun 15 17:00:03 2020
416,Madhya Pradesh,Dewas,163,0,Mon Jun 15 17:00:03 2020
417,Madhya Pradesh,Dhar,137,0,Mon Jun 15 17:00:03 2020
418,Madhya Pradesh,Dindori,30,0,Mon Jun 15 17:00:03 2020
419,Madhya Pradesh,Guna,10,0,Mon Jun 15 17:00:03 2020
420,Madhya Pradesh,Gwalior,257,0,Mon Jun 15 17:00:03 2020
421,Madhya Pradesh,Harda,11,0,Mon Jun 15 17:00:03 2020
422,Madhya Pradesh,Hoshangabad,37,0,Mon Jun 15 17:00:03 2020
423,Madhya Pradesh,Indore,4063,0,Mon Jun 15 17:00:03 2020
424,Madhya Pradesh,Jabalpur,309,0,Mon Jun 15 17:00:03 2020
425,Madhya Pradesh,Jhabua,14,0,Mon Jun 15 17:00:03 2020
426,Madhya Pradesh,Katni,8,0,Mon Jun 15 17:00:03 2020
427,Madhya Pradesh,Khandwa,279,0,Mon Jun 15 17:00:03 2020
428,Madhya Pradesh,Khargone,220,0,Mon Jun 15 17:00:03 2020
429,Madhya Pradesh,Mandla,5,0,Mon Jun 15 17:00:03 2020
430,Madhya Pradesh,Mandsaur,95,0,Mon Jun 15 17:00:03 2020
431,Madhya Pradesh,Morena,146,0,Mon Jun 15 17:00:03 2020
432,Madhya Pradesh,Narsinghpur,19,0,Mon Jun 15 17:00:03 2020
433,Madhya Pradesh,Neemuch,380,0,Mon Jun 15 17:00:03 2020
434,Madhya Pradesh,Niwari,1,0,Mon Jun 15 17:00:03 2020
435,Madhya Pradesh,Other Region,0,0,Mon Jun 15 17:00:03 2020
436,Madhya Pradesh,Panna,21,0,Mon Jun 15 17:00:03 2020
437,Madhya Pradesh,Raisen,84,0,Mon Jun 15 17:00:03 2020
438,Madhya Pradesh,Rajgarh,45,0,Mon Jun 15 17:00:03 2020
439,Madhya Pradesh,Ratlam,87,0,Mon Jun 15 17:00:03 2020
440,Madhya Pradesh,Rewa,39,0,Mon Jun 15 17:00:03 2020
441,Madhya Pradesh,Sagar,252,0,Mon Jun 15 17:00:03 2020
442,Madhya Pradesh,Satna,22,0,Mon Jun 15 17:00:03 2020
443,Madhya Pradesh,Sehore,11,0,Mon Jun 15 17:00:03 2020
444,Madhya Pradesh,Seoni,2,0,Mon Jun 15 17:00:03 2020
445,Madhya Pradesh,Shahdol,15,0,Mon Jun 15 17:00:03 2020
446,Madhya Pradesh,Shajapur,46,0,Mon Jun 15 17:00:03 2020
447,Madhya Pradesh,Sheopur,58,0,Mon Jun 15 17:00:03 2020
448,Madhya Pradesh,Shivpuri,21,0,Mon Jun 15 17:00:03 2020
449,Madhya Pradesh,Sidhi,17,0,Mon Jun 15 17:00:03 2020
450,Madhya Pradesh,Singrauli,12,0,Mon Jun 15 17:00:03 2020
451,Madhya Pradesh,Tikamgarh,22,0,Mon Jun 15 17:00:03 2020
452,Madhya Pradesh,Ujjain,792,0,Mon Jun 15 17:00:03 2020
453,Madhya Pradesh,Umaria,10,0,Mon Jun 15 17:00:03 2020
454,Madhya Pradesh,Vidisha,40,0,Mon Jun 15 17:00:03 2020
455,Mizoram,Aizawl,28,0,Mon Jun 15 17:00:03 2020
456,Mizoram,Champhai,5,0,Mon Jun 15 17:00:03 2020
457,Mizoram,Hnahthial,0,0,Mon Jun 15 17:00:03 2020
458,Mizoram,Khawzawl,2,0,Mon Jun 15 17:00:03 2020
459,Mizoram,Kolasib,11,0,Mon Jun 15 17:00:03 2020
460,Mizoram,Lawngtlai,4,0,Mon Jun 15 17:00:03 2020
461,Mizoram,Lunglei,45,0,Mon Jun 15 17:00:03 2020
462,Mizoram,Mamit,14,5,Mon Jun 15 17:00:03 2020
463,Mizoram,Saiha,4,0,Mon Jun 15 17:00:03 2020
464,Mizoram,Saitual,3,0,Mon Jun 15 17:00:03 2020
465,Mizoram,Serchhip,1,0,Mon Jun 15 17:00:03 2020
466,Nagaland,Dimapur,23,0,Mon Jun 15 17:00:03 2020
467,Nagaland,Kiphire,4,0,Mon Jun 15 17:00:03 2020
468,Nagaland,Kohima,7,0,Mon Jun 15 17:00:03 2020
469,Nagaland,Longleng,0,0,Mon Jun 15 17:00:03 2020
470,Nagaland,Mokokchung,0,0,Mon Jun 15 17:00:03 2020
471,Nagaland,Mon,33,0,Mon Jun 15 17:00:03 2020
472,Nagaland,Peren,80,0,Mon Jun 15 17:00:03 2020
473,Nagaland,Phek,1,0,Mon Jun 15 17:00:03 2020
474,Nagaland,Tuensang,10,0,Mon Jun 15 17:00:03 2020
475,Nagaland,Wokha,0,0,Mon Jun 15 17:00:03 2020
476,Nagaland,Zunheboto,1,0,Mon Jun 15 17:00:03 2020
477,Nagaland,Unknown,18,0,Mon Jun 15 17:00:03 2020
478,Odisha,Others,158,9,Mon Jun 15 17:00:03 2020
479,Odisha,Angul,47,6,Mon Jun 15 17:00:03 2020
480,Odisha,Balangir,143,0,Mon Jun 15 17:00:03 2020
481,Odisha,Balasore,212,8,Mon Jun 15 17:00:03 2020
482,Odisha,Bargarh,34,0,Mon Jun 15 17:00:03 2020
483,Odisha,Bhadrak,177,19,Mon Jun 15 17:00:03 2020
484,Odisha,Boudh,38,0,Mon Jun 15 17:00:03 2020
485,Odisha,Cuttack,342,19,Mon Jun 15 17:00:03 2020
486,Odisha,Deogarh,40,0,Mon Jun 15 17:00:03 2020
487,Odisha,Dhenkanal,52,1,Mon Jun 15 17:00:03 2020
488,Odisha,Gajapati,99,0,Mon Jun 15 17:00:03 2020
489,Odisha,Ganjam,690,8,Mon Jun 15 17:00:03 2020
490,Odisha,Jagatsinghpur,158,4,Mon Jun 15 17:00:03 2020
491,Odisha,Jajpur,341,0,Mon Jun 15 17:00:03 2020
492,Odisha,Jharsuguda,18,1,Mon Jun 15 17:00:03 2020
493,Odisha,Kalahandi,57,0,Mon Jun 15 17:00:03 2020
494,Odisha,Kandhamal,137,48,Mon Jun 15 17:00:03 2020
495,Odisha,Kendrapara,176,0,Mon Jun 15 17:00:03 2020
496,Odisha,Kendujhar,70,0,Mon Jun 15 17:00:03 2020
497,Odisha,Khordha,362,7,Mon Jun 15 17:00:03 2020
498,Odisha,Koraput,17,0,Mon Jun 15 17:00:03 2020
499,Odisha,Malkangiri,26,0,Mon Jun 15 17:00:03 2020
500,Odisha,Mayurbhanj,121,0,Mon Jun 15 17:00:03 2020
501,Odisha,Nabarangapur,2,0,Mon Jun 15 17:00:03 2020
502,Odisha,Nayagarh,112,4,Mon Jun 15 17:00:03 2020
503,Odisha,Nuapada,74,0,Mon Jun 15 17:00:03 2020
504,Odisha,Puri,155,0,Mon Jun 15 17:00:03 2020
505,Odisha,Rayagada,12,5,Mon Jun 15 17:00:03 2020
506,Odisha,Sambalpur,24,1,Mon Jun 15 17:00:03 2020
507,Odisha,Subarnapur,31,2,Mon Jun 15 17:00:03 2020
508,Odisha,Sundargarh,130,4,Mon Jun 15 17:00:03 2020
509,Punjab,Amritsar,613,0,Mon Jun 15 17:00:03 2020
510,Punjab,Barnala,31,0,Mon Jun 15 17:00:03 2020
511,Punjab,Bathinda,57,0,Mon Jun 15 17:00:03 2020
512,Punjab,Faridkot,86,0,Mon Jun 15 17:00:03 2020
513,Punjab,Fatehgarh Sahib,76,0,Mon Jun 15 17:00:03 2020
514,Punjab,Fazilka,50,0,Mon Jun 15 17:00:03 2020
515,Punjab,Ferozepur,49,0,Mon Jun 15 17:00:03 2020
516,Punjab,Gurdaspur,168,0,Mon Jun 15 17:00:03 2020
517,Punjab,Hoshiarpur,139,0,Mon Jun 15 17:00:03 2020
518,Punjab,Jalandhar,324,0,Mon Jun 15 17:00:03 2020
519,Punjab,Kapurthala,42,0,Mon Jun 15 17:00:03 2020
520,Punjab,Ludhiana,354,0,Mon Jun 15 17:00:03 2020
521,Punjab,Mansa,34,0,Mon Jun 15 17:00:03 2020
522,Punjab,Moga,70,0,Mon Jun 15 17:00:03 2020
523,Punjab,Pathankot,143,0,Mon Jun 15 17:00:03 2020
524,Punjab,Patiala,159,0,Mon Jun 15 17:00:03 2020
525,Punjab,Rupnagar,79,0,Mon Jun 15 17:00:03 2020
526,Punjab,S.A.S. Nagar,164,0,Mon Jun 15 17:00:03 2020
527,Punjab,Sangrur,143,0,Mon Jun 15 17:00:03 2020
528,Punjab,Shahid Bhagat Singh Nagar,119,0,Mon Jun 15 17:00:03 2020
529,Punjab,Sri Muktsar Sahib,73,0,Mon Jun 15 17:00:03 2020
530,Punjab,Tarn Taran,167,0,Mon Jun 15 17:00:03 2020
531,Puducherry,Karaikal,4,0,Mon Jun 15 17:00:03 2020
532,Puducherry,Mahe,9,0,Mon Jun 15 17:00:03 2020
533,Puducherry,Puducherry,181,0,Mon Jun 15 17:00:03 2020
534,Puducherry,Yanam,0,0,Mon Jun 15 17:00:03 2020
535,Rajasthan,Ajmer,428,4,Mon Jun 15 17:00:03 2020
536,Rajasthan,Alwar,271,9,Mon Jun 15 17:00:03 2020
537,Rajasthan,Banswara,90,0,Mon Jun 15 17:00:03 2020
538,Rajasthan,Baran,62,0,Mon Jun 15 17:00:03 2020
539,Rajasthan,Barmer,133,0,Mon Jun 15 17:00:03 2020
540,Rajasthan,Bharatpur,1000,2,Mon Jun 15 17:00:03 2020
541,Rajasthan,Bhilwara,190,0,Mon Jun 15 17:00:03 2020
542,Rajasthan,Bikaner,130,0,Mon Jun 15 17:00:03 2020
543,Rajasthan,BSF Camp,50,0,Mon Jun 15 17:00:03 2020
544,Rajasthan,Bundi,9,0,Mon Jun 15 17:00:03 2020
545,Rajasthan,Chittorgarh,201,0,Mon Jun 15 17:00:03 2020
546,Rajasthan,Churu,189,0,Mon Jun 15 17:00:03 2020
547,Rajasthan,Dausa,88,1,Mon Jun 15 17:00:03 2020
548,Rajasthan,Dholpur,154,0,Mon Jun 15 17:00:03 2020
549,Rajasthan,Dungarpur,388,0,Mon Jun 15 17:00:03 2020
550,Rajasthan,Evacuees,61,0,Mon Jun 15 17:00:03 2020
551,Rajasthan,Ganganagar,25,5,Mon Jun 15 17:00:03 2020
552,Rajasthan,Hanumangarh,36,0,Mon Jun 15 17:00:03 2020
553,Rajasthan,Italians,2,0,Mon Jun 15 17:00:03 2020
554,Rajasthan,Jaipur,2561,29,Mon Jun 15 17:00:03 2020
555,Rajasthan,Jaisalmer,81,0,Mon Jun 15 17:00:03 2020
556,Rajasthan,Jalore,193,0,Mon Jun 15 17:00:03 2020
557,Rajasthan,Jhalawar,342,0,Mon Jun 15 17:00:03 2020
558,Rajasthan,Jhunjhunu,236,18,Mon Jun 15 17:00:03 2020
559,Rajasthan,Jodhpur,2181,0,Mon Jun 15 17:00:03 2020
560,Rajasthan,Karauli,42,0,Mon Jun 15 17:00:03 2020
561,Rajasthan,Kota,547,2,Mon Jun 15 17:00:03 2020
562,Rajasthan,Nagaur,553,1,Mon Jun 15 17:00:03 2020
563,Rajasthan,Other State,64,0,Mon Jun 15 17:00:03 2020
564,Rajasthan,Pali,763,0,Mon Jun 15 17:00:03 2020
565,Rajasthan,Pratapgarh,14,0,Mon Jun 15 17:00:03 2020
566,Rajasthan,Rajsamand,166,0,Mon Jun 15 17:00:03 2020
567,Rajasthan,Sawai Madhopur,63,5,Mon Jun 15 17:00:03 2020
568,Rajasthan,Sikar,376,0,Mon Jun 15 17:00:03 2020
569,Rajasthan,Sirohi,298,0,Mon Jun 15 17:00:03 2020
570,Rajasthan,Tonk,181,1,Mon Jun 15 17:00:03 2020
571,Rajasthan,Udaipur,604,1,Mon Jun 15 17:00:03 2020
572,Sikkim,East Sikkim,29,0,Mon Jun 15 17:00:03 2020
573,Sikkim,North Sikkim,0,0,Mon Jun 15 17:00:03 2020
574,Sikkim,South Sikkim,23,0,Mon Jun 15 17:00:03 2020
575,Sikkim,West Sikkim,16,0,Mon Jun 15 17:00:03 2020
576,Telangana,Foreign Evacuees,33,0,Mon Jun 15 17:00:03 2020
577,Telangana,Other State,250,0,Mon Jun 15 17:00:03 2020
578,Telangana,Adilabad,31,0,Mon Jun 15 17:00:03 2020
579,Telangana,Bhadradri Kothagudem,5,0,Mon Jun 15 17:00:03 2020
580,Telangana,Hyderabad,3196,0,Mon Jun 15 17:00:03 2020
581,Telangana,Jagtial,17,0,Mon Jun 15 17:00:03 2020
582,Telangana,Jangaon,6,0,Mon Jun 15 17:00:03 2020
583,Telangana,Jayashankar Bhupalapally,3,0,Mon Jun 15 17:00:03 2020
584,Telangana,Jogulamba Gadwal,46,0,Mon Jun 15 17:00:03 2020
585,Telangana,Kamareddy,18,0,Mon Jun 15 17:00:03 2020
586,Telangana,Karimnagar,34,0,Mon Jun 15 17:00:03 2020
587,Telangana,Khammam,21,0,Mon Jun 15 17:00:03 2020
588,Telangana,Komaram Bheem,16,0,Mon Jun 15 17:00:03 2020
589,Telangana,Mahabubabad,6,0,Mon Jun 15 17:00:03 2020
590,Telangana,Mahabubnagar,42,0,Mon Jun 15 17:00:03 2020
591,Telangana,Mancherial,10,0,Mon Jun 15 17:00:03 2020
592,Telangana,Medak,20,0,Mon Jun 15 17:00:03 2020
593,Telangana,Medchal Malkajgiri,136,0,Mon Jun 15 17:00:03 2020
594,Telangana,Mulugu,7,0,Mon Jun 15 17:00:03 2020
595,Telangana,Nagarkurnool,9,0,Mon Jun 15 17:00:03 2020
596,Telangana,Nalgonda,26,0,Mon Jun 15 17:00:03 2020
597,Telangana,Narayanpet,2,0,Mon Jun 15 17:00:03 2020
598,Telangana,Nirmal,26,0,Mon Jun 15 17:00:03 2020
599,Telangana,Nizamabad,69,0,Mon Jun 15 17:00:03 2020
600,Telangana,Peddapalli,3,0,Mon Jun 15 17:00:03 2020
601,Telangana,Rajanna Sircilla,10,0,Mon Jun 15 17:00:03 2020
602,Telangana,Ranga Reddy,222,0,Mon Jun 15 17:00:03 2020
603,Telangana,Sangareddy,67,0,Mon Jun 15 17:00:03 2020
604,Telangana,Siddipet,9,0,Mon Jun 15 17:00:03 2020
605,Telangana,Suryapet,86,0,Mon Jun 15 17:00:03 2020
606,Telangana,Vikarabad,41,0,Mon Jun 15 17:00:03 2020
607,Telangana,Wanaparthy,2,0,Mon Jun 15 17:00:03 2020
608,Telangana,Warangal Rural,5,0,Mon Jun 15 17:00:03 2020
609,Telangana,Warangal Urban,39,0,Mon Jun 15 17:00:03 2020
610,Telangana,Yadadri Bhuvanagiri,11,0,Mon Jun 15 17:00:03 2020
611,Telangana,Unknown,450,0,Mon Jun 15 17:00:03 2020
612,Tamil Nadu,Railway Quarantine,309,0,Mon Jun 15 17:00:03 2020
613,Tamil Nadu,Airport Quarantine,285,0,Mon Jun 15 17:00:03 2020
614,Tamil Nadu,Other State,0,0,Mon Jun 15 17:00:03 2020
615,Tamil Nadu,Ariyalur,392,0,Mon Jun 15 17:00:03 2020
616,Tamil Nadu,Chengalpattu,2882,0,Mon Jun 15 17:00:03 2020
617,Tamil Nadu,Chennai,31896,0,Mon Jun 15 17:00:03 2020
618,Tamil Nadu,Coimbatore,176,0,Mon Jun 15 17:00:03 2020
619,Tamil Nadu,Cuddalore,533,0,Mon Jun 15 17:00:03 2020
620,Tamil Nadu,Dharmapuri,27,0,Mon Jun 15 17:00:03 2020
621,Tamil Nadu,Dindigul,218,0,Mon Jun 15 17:00:03 2020
622,Tamil Nadu,Erode,73,0,Mon Jun 15 17:00:03 2020
623,Tamil Nadu,Kallakurichi,344,0,Mon Jun 15 17:00:03 2020
624,Tamil Nadu,Kancheepuram,709,0,Mon Jun 15 17:00:03 2020
625,Tamil Nadu,Kanyakumari,122,0,Mon Jun 15 17:00:03 2020
626,Tamil Nadu,Karur,94,0,Mon Jun 15 17:00:03 2020
627,Tamil Nadu,Krishnagiri,39,0,Mon Jun 15 17:00:03 2020
628,Tamil Nadu,Madurai,426,0,Mon Jun 15 17:00:03 2020
629,Tamil Nadu,Nagapattinam,113,0,Mon Jun 15 17:00:03 2020
630,Tamil Nadu,Namakkal,92,0,Mon Jun 15 17:00:03 2020
631,Tamil Nadu,Nilgiris,14,0,Mon Jun 15 17:00:03 2020
632,Tamil Nadu,Perambalur,146,0,Mon Jun 15 17:00:03 2020
633,Tamil Nadu,Pudukkottai,51,0,Mon Jun 15 17:00:03 2020
634,Tamil Nadu,Ramanathapuram,158,0,Mon Jun 15 17:00:03 2020
635,Tamil Nadu,Ranipet,197,0,Mon Jun 15 17:00:03 2020
636,Tamil Nadu,Salem,229,0,Mon Jun 15 17:00:03 2020
637,Tamil Nadu,Sivaganga,90,0,Mon Jun 15 17:00:03 2020
638,Tamil Nadu,Tenkasi,134,0,Mon Jun 15 17:00:03 2020
639,Tamil Nadu,Thanjavur,155,0,Mon Jun 15 17:00:03 2020
640,Tamil Nadu,Theni,146,0,Mon Jun 15 17:00:03 2020
641,Tamil Nadu,Thiruvallur,1865,0,Mon Jun 15 17:00:03 2020
642,Tamil Nadu,Thiruvarur,128,0,Mon Jun 15 17:00:03 2020
643,Tamil Nadu,Thoothukkudi,398,0,Mon Jun 15 17:00:03 2020
644,Tamil Nadu,Tiruchirappalli,163,0,Mon Jun 15 17:00:03 2020
645,Tamil Nadu,Tirunelveli,464,0,Mon Jun 15 17:00:03 2020
646,Tamil Nadu,Tirupathur,47,0,Mon Jun 15 17:00:03 2020
647,Tamil Nadu,Tiruppur,116,0,Mon Jun 15 17:00:03 2020
648,Tamil Nadu,Tiruvannamalai,671,0,Mon Jun 15 17:00:03 2020
649,Tamil Nadu,Vellore,152,0,Mon Jun 15 17:00:03 2020
650,Tamil Nadu,Viluppuram,437,0,Mon Jun 15 17:00:03 2020
651,Tamil Nadu,Virudhunagar,170,0,Mon Jun 15 17:00:03 2020
652,Tripura,Dhalai,201,0,Mon Jun 15 17:00:03 2020
653,Tripura,Gomati,102,0,Mon Jun 15 17:00:03 2020
654,Tripura,Khowai,30,0,Mon Jun 15 17:00:03 2020
655,Tripura,North Tripura,14,0,Mon Jun 15 17:00:03 2020
656,Tripura,Sipahijala,507,0,Mon Jun 15 17:00:03 2020
657,Tripura,South Tripura,77,0,Mon Jun 15 17:00:03 2020
658,Tripura,Unokoti,59,0,Mon Jun 15 17:00:03 2020
659,Tripura,West Tripura,89,0,Mon Jun 15 17:00:03 2020
660,Tripura,Unknown,0,0,Mon Jun 15 17:00:03 2020
661,Uttar Pradesh,Agra,1038,0,Mon Jun 15 17:00:03 2020
662,Uttar Pradesh,Aligarh,271,0,Mon Jun 15 17:00:03 2020
663,Uttar Pradesh,Ambedkar Nagar,101,0,Mon Jun 15 17:00:03 2020
664,Uttar Pradesh,Amethi,217,0,Mon Jun 15 17:00:03 2020
665,Uttar Pradesh,Amroha,79,0,Mon Jun 15 17:00:03 2020
666,Uttar Pradesh,Auraiya,57,0,Mon Jun 15 17:00:03 2020
667,Uttar Pradesh,Ayodhya,171,0,Mon Jun 15 17:00:03 2020
668,Uttar Pradesh,Azamgarh,167,0,Mon Jun 15 17:00:03 2020
669,Uttar Pradesh,Baghpat,145,0,Mon Jun 15 17:00:03 2020
670,Uttar Pradesh,Bahraich,111,0,Mon Jun 15 17:00:03 2020
671,Uttar Pradesh,Ballia,64,0,Mon Jun 15 17:00:03 2020
672,Uttar Pradesh,Balrampur,51,0,Mon Jun 15 17:00:03 2020
673,Uttar Pradesh,Banda,34,0,Mon Jun 15 17:00:03 2020
674,Uttar Pradesh,Barabanki,229,0,Mon Jun 15 17:00:03 2020
675,Uttar Pradesh,Bareilly,126,0,Mon Jun 15 17:00:03 2020
676,Uttar Pradesh,Basti,259,0,Mon Jun 15 17:00:03 2020
677,Uttar Pradesh,Bhadohi,85,0,Mon Jun 15 17:00:03 2020
678,Uttar Pradesh,Bijnor,204,0,Mon Jun 15 17:00:03 2020
679,Uttar Pradesh,Budaun,60,0,Mon Jun 15 17:00:03 2020
680,Uttar Pradesh,Bulandshahr,341,0,Mon Jun 15 17:00:03 2020
681,Uttar Pradesh,Chandauli,50,0,Mon Jun 15 17:00:03 2020
682,Uttar Pradesh,Chitrakoot,76,0,Mon Jun 15 17:00:03 2020
683,Uttar Pradesh,Deoria,142,0,Mon Jun 15 17:00:03 2020
684,Uttar Pradesh,Etah,64,0,Mon Jun 15 17:00:03 2020
685,Uttar Pradesh,Etawah,128,0,Mon Jun 15 17:00:03 2020
686,Uttar Pradesh,Farrukhabad,74,0,Mon Jun 15 17:00:03 2020
687,Uttar Pradesh,Fatehpur,97,0,Mon Jun 15 17:00:03 2020
688,Uttar Pradesh,Firozabad,374,0,Mon Jun 15 17:00:03 2020
689,Uttar Pradesh,Gautam Buddha Nagar,997,0,Mon Jun 15 17:00:03 2020
690,Uttar Pradesh,Ghaziabad,631,0,Mon Jun 15 17:00:03 2020
691,Uttar Pradesh,Ghazipur,185,0,Mon Jun 15 17:00:03 2020
692,Uttar Pradesh,Gonda,111,0,Mon Jun 15 17:00:03 2020
693,Uttar Pradesh,Gorakhpur,167,0,Mon Jun 15 17:00:03 2020
694,Uttar Pradesh,Hamirpur,43,0,Mon Jun 15 17:00:03 2020
695,Uttar Pradesh,Hapur,230,0,Mon Jun 15 17:00:03 2020
696,Uttar Pradesh,Hardoi,150,0,Mon Jun 15 17:00:03 2020
697,Uttar Pradesh,Hathras,78,0,Mon Jun 15 17:00:03 2020
698,Uttar Pradesh,Jalaun,100,0,Mon Jun 15 17:00:03 2020
699,Uttar Pradesh,Jaunpur,431,0,Mon Jun 15 17:00:03 2020
700,Uttar Pradesh,Jhansi,80,0,Mon Jun 15 17:00:03 2020
701,Uttar Pradesh,Kannauj,144,0,Mon Jun 15 17:00:03 2020
702,Uttar Pradesh,Kanpur Dehat,43,0,Mon Jun 15 17:00:03 2020
703,Uttar Pradesh,Kanpur Nagar,705,0,Mon Jun 15 17:00:03 2020
704,Uttar Pradesh,Kasganj,32,0,Mon Jun 15 17:00:03 2020
705,Uttar Pradesh,Kaushambi,53,0,Mon Jun 15 17:00:03 2020
706,Uttar Pradesh,Kushinagar,58,0,Mon Jun 15 17:00:03 2020
707,Uttar Pradesh,Lakhimpur Kheri,84,0,Mon Jun 15 17:00:03 2020
708,Uttar Pradesh,Lalitpur,4,0,Mon Jun 15 17:00:03 2020
709,Uttar Pradesh,Lucknow,596,0,Mon Jun 15 17:00:03 2020
710,Uttar Pradesh,Maharajganj,100,0,Mon Jun 15 17:00:03 2020
711,Uttar Pradesh,Mahoba,31,0,Mon Jun 15 17:00:03 2020
712,Uttar Pradesh,Mainpuri,130,0,Mon Jun 15 17:00:03 2020
713,Uttar Pradesh,Mathura,167,0,Mon Jun 15 17:00:03 2020
714,Uttar Pradesh,Mau,68,0,Mon Jun 15 17:00:03 2020
715,Uttar Pradesh,Meerut,641,0,Mon Jun 15 17:00:03 2020
716,Uttar Pradesh,Mirzapur,41,0,Mon Jun 15 17:00:03 2020
717,Uttar Pradesh,Moradabad,294,0,Mon Jun 15 17:00:03 2020
718,Uttar Pradesh,Muzaffarnagar,168,0,Mon Jun 15 17:00:03 2020
719,Uttar Pradesh,Pilibhit,83,0,Mon Jun 15 17:00:03 2020
720,Uttar Pradesh,Pratapgarh,95,0,Mon Jun 15 17:00:03 2020
721,Uttar Pradesh,Prayagraj,147,0,Mon Jun 15 17:00:03 2020
722,Uttar Pradesh,Rae Bareli,109,0,Mon Jun 15 17:00:03 2020
723,Uttar Pradesh,Rampur,259,0,Mon Jun 15 17:00:03 2020
724,Uttar Pradesh,Saharanpur,287,0,Mon Jun 15 17:00:03 2020
725,Uttar Pradesh,Sambhal,182,0,Mon Jun 15 17:00:03 2020
726,Uttar Pradesh,Sant Kabir Nagar,159,0,Mon Jun 15 17:00:03 2020
727,Uttar Pradesh,Shahjahanpur,68,0,Mon Jun 15 17:00:03 2020
728,Uttar Pradesh,Shamli,58,0,Mon Jun 15 17:00:03 2020
729,Uttar Pradesh,Shrawasti,47,0,Mon Jun 15 17:00:03 2020
730,Uttar Pradesh,Siddharthnagar,173,0,Mon Jun 15 17:00:03 2020
731,Uttar Pradesh,Sitapur,47,0,Mon Jun 15 17:00:03 2020
732,Uttar Pradesh,Sonbhadra,31,0,Mon Jun 15 17:00:03 2020
733,Uttar Pradesh,Sultanpur,123,0,Mon Jun 15 17:00:03 2020
734,Uttar Pradesh,Unnao,88,0,Mon Jun 15 17:00:03 2020
735,Uttar Pradesh,Varanasi,282,0,Mon Jun 15 17:00:03 2020
736,Uttarakhand,Almora,75,1,Mon Jun 15 17:00:03 2020
737,Uttarakhand,Bageshwar,42,2,Mon Jun 15 17:00:03 2020
